Orch File,Name,..\..\Data\FullOrch.csv,Date,11/13/2015 11:24:22 AM,md5,45653674,version,1
Real Times File,Name,..\..\Data\Movement04Midi\Movement04Timing.csv,Date,11/24/2015 8:56:42 PM,md5,27973187,version,3
Measures Times File,Name,..\..\Data\Movement04Midi\Movement04Measures.csv,Date,11/23/2015 11:19:42 PM,md5,50833863,version,4
MIDI File,Name,..\..\Data\Movement04Midi\Movement04Cont.mid,Date,5/23/2015 8:43:48 PM,md5,5009246
Start Frame,End Frame,Note,Volume
42558,42560,0,0
42561,42572,35,127
42573,42575,0,0
42576,42588,35,127
42589,42590,0,0
42591,42603,36,127
42604,42606,0,0
42607,42618,36,127
42619,42621,0,0
42622,42634,36,127
42635,42637,0,0
42638,42649,36,127
42650,42652,0,0
42653,42665,41,127
42666,42667,0,0
42668,42680,38,127
42681,42683,0,0
42684,42699,33,127
42700,42707,33,127
42708,42730,36,127
42731,42738,35,127
42739,42745,43,127
42746,42753,52,127
42754,42760,49,127
42761,42768,45,127
42769,42775,43,127
42776,42783,40,127
42784,42790,37,127
42791,42798,33,127
42799,42805,45,127
42806,42828,45,127
42829,42850,36,127
42851,42857,35,127
42858,42865,43,127
42866,42872,52,127
42873,42880,49,127
42881,42887,45,127
42888,42895,43,127
42896,42902,40,127
42903,42910,37,127
42911,42917,33,127
42918,42925,45,127
42926,42940,45,127
42941,42955,33,127
42956,42958,38,127
42959,42962,38,127
42963,42966,40,127
42967,42970,42,127
42971,42973,42,127
42974,42977,40,127
42978,42981,38,127
42982,42985,37,127
42986,42988,35,127
42989,42992,35,127
42993,42996,36,127
42997,43000,38,127
43001,43003,38,127
43004,43007,36,127
43008,43011,35,127
43012,43014,33,127
43015,43018,31,127
43019,43022,31,127
43023,43026,33,127
43027,43029,35,127
43030,43033,28,127
43034,43037,28,127
43038,43041,30,127
43042,43044,31,127
43045,43048,33,127
43049,43052,35,127
43053,43056,37,127
43057,43059,38,127
43060,43063,40,127
43064,43067,42,127
43068,43071,43,127
43072,43074,45,127
43075,43078,45,127
43079,43082,33,127
43083,43086,35,127
43087,43089,37,127
43090,43093,38,127
43094,43097,40,127
43098,43100,42,127
43101,43104,38,127
43105,43108,33,127
43109,43112,35,127
43113,43115,37,127
43116,43119,38,127
43120,43123,40,127
43124,43127,42,127
43128,43130,43,127
43131,43134,45,127
43135,43138,33,127
43139,43142,33,127
43143,43145,35,127
43146,43149,37,127
43150,43153,38,127
43154,43157,40,127
43158,43160,42,127
43161,43164,38,127
43165,43168,33,127
43169,43171,37,127
43172,43175,38,127
43176,43179,40,127
43180,43183,45,127
43184,43186,38,127
43187,43190,40,127
43191,43194,42,127
43195,43198,45,127
43199,43201,39,127
43202,43205,40,127
43206,43209,42,127
43210,43213,43,127
43214,43216,33,127
43217,43220,35,127
43221,43224,37,127
43225,43228,38,127
43229,43231,40,127
43232,43235,42,127
43236,43239,43,127
43240,43243,45,127
43244,43246,38,127
43247,43250,40,127
43251,43254,42,127
43255,43257,45,127
43258,43261,37,127
43262,43265,38,127
43266,43269,40,127
43270,43272,45,127
43273,43276,38,127
43277,43280,40,127
43281,43284,42,127
43285,43287,45,127
43288,43291,39,127
43292,43295,40,127
43296,43299,42,127
43300,43302,43,127
43303,43306,33,127
43307,43310,35,127
43311,43314,37,127
43315,43317,38,127
43318,43321,40,127
43322,43325,42,127
43326,43329,43,127
43330,43353,45,127
43354,43402,0,0
43403,43411,38,127
43412,43413,38,127
43414,43428,31,127
43429,43433,33,127
43434,43441,33,127
43442,43443,33,127
43444,43448,33,127
43449,43453,26,127
43454,43461,33,127
43462,43463,33,127
43464,43493,38,127
43494,43508,38,127
43509,43522,33,127
43523,43534,38,127
43535,43540,38,127
43541,43545,33,127
43546,43557,38,127
43558,43563,38,127
43564,43568,33,127
43569,43580,38,127
43581,43586,38,127
43587,43591,33,127
43592,43597,38,127
43598,43603,33,127
43604,43608,38,127
43609,43614,33,127
43615,43620,38,127
43621,43626,33,127
43627,43631,38,127
43632,43637,45,127
43638,43643,50,127
43644,43649,45,127
43650,43654,50,127
43655,43660,45,127
43661,43666,50,127
43667,43672,50,127
43673,43677,50,127
43678,43683,50,127
43684,43689,50,127
43690,43692,38,127
43693,43693,0,0
43694,43700,50,127
43701,43703,38,127
43704,43705,0,0
43706,43712,50,127
43713,43715,38,127
43716,43716,0,0
43717,43723,50,127
43724,43726,38,127
43727,43728,0,0
43729,43735,50,127
43736,43737,38,127
43738,43739,0,0
43740,43746,50,127
43747,43749,38,127
43750,43751,0,0
43752,43757,50,127
43758,43760,38,127
43761,43762,0,0
43763,43769,50,127
43770,43772,38,127
43773,43774,0,0
43775,43780,50,127
43781,43783,38,127
43784,43785,0,0
43786,43792,50,127
43793,43795,38,127
43796,43797,0,0
43798,43803,50,127
43804,43806,38,127
43807,43808,0,0
43809,43815,50,127
43816,43818,38,127
43819,43820,0,0
43821,43826,50,127
43827,43829,38,127
43830,43831,0,0
43832,43838,50,127
43839,43841,38,127
43842,43843,0,0
43844,43849,50,127
43850,43852,38,127
43853,43854,0,0
43855,43861,50,127
43862,43864,38,127
43865,43865,0,0
43866,43873,38,127
43874,43918,0,0
43919,43925,38,127
43926,43944,0,0
43945,43951,38,127
43952,43970,0,0
43971,43992,38,127
43993,44292,0,0
